10	1.9891e+30	-9.70815e+09	-4.9178e+09	0	-13.4519	-7.41244	0	-1.00841e+21	-1.39625e+21	0	3.285e+23	3.27646e+13	5.69561e+13	0	41199.1	71703.6	0	5.04758e+15	8.77317e+15	0	4.867e+24	2.41781e+13	4.16322e+13	0	30424.6	52544.6	0	1.4039e+17	2.41696e+17	0	5.972e+24	2.04621e+13	3.52779e+13	0	25759.4	44629	0	2.39924e+17	4.13537e+17	0	6.39e+23	1.65818e+13	2.84402e+13	0	20882.1	36147.9	0	3.96012e+16	6.79151e+16	0	1.898e+27	8.97412e+12	1.46731e+13	0	11120.9	19319.7	0	4.45474e+20	7.28535e+20	0	5.683e+26	6.85078e+12	1.01755e+13	0	7986.22	13871	0	2.78587e+20	4.12829e+20	0	8.681e+25	5.74005e+12	6.39853e+12	0	5064.1	9042.03	0	1.03803e+20	1.15637e+20	0	1.024e+26	6.11106e+12	4.71651e+12	0	3326.96	6555.51	0	1.8012e+20	1.38508e+20	0	7.342e+22	2.03524e+13	3.62048e+13	0	25607.3	45785	0	2.7732e+15	4.97321e+15	0	
10	1.9891e+30	-9.73505e+09	-4.93263e+09	0	-13.4529	-7.41385	0	-1.00326e+21	-1.3896e+21	0	3.285e+23	3.2847e+13	5.70995e+13	0	41199.2	71703.6	0	5.02225e+15	8.72917e+15	0	4.867e+24	2.42389e+13	4.17373e+13	0	30424.7	52544.7	0	1.39684e+17	2.40482e+17	0	5.972e+24	2.05136e+13	3.53671e+13	0	25759.4	44629.1	0	2.38714e+17	4.11456e+17	0	6.39e+23	1.66236e+13	2.85125e+13	0	20882.3	36148.2	0	3.94005e+16	6.75724e+16	0	1.898e+27	8.99636e+12	1.47117e+13	0	11121.4	19320.4	0	4.43125e+20	7.24805e+20	0	5.683e+26	6.86676e+12	1.02033e+13	0	7987.2	13872.4	0	2.77066e+20	4.10738e+20	0	8.681e+25	5.75018e+12	6.41661e+12	0	5066.49	9044.68	0	1.03256e+20	1.1515e+20	0	1.024e+26	6.11772e+12	4.72962e+12	0	3330.47	6558.21	0	1.79388e+20	1.38179e+20	0	7.342e+22	2.04036e+13	3.62964e+13	0	25607.4	45785.2	0	2.75921e+15	4.9482e+15	0	
10	1.9891e+30	-9.76196e+09	-4.94745e+09	0	-13.4539	-7.41524	0	-9.98148e+20	-1.38301e+21	0	3.285e+23	3.29294e+13	5.72429e+13	0	41199.2	71703.7	0	4.99712e+15	8.68551e+15	0	4.867e+24	2.42998e+13	4.18424e+13	0	30424.7	52544.8	0	1.38983e+17	2.39277e+17	0	5.972e+24	2.05651e+13	3.54564e+13	0	25759.5	44629.3	0	2.37513e+17	4.09391e+17	0	6.39e+23	1.66654e+13	2.85847e+13	0	20882.4	36148.4	0	3.92013e+16	6.72322e+16	0	1.898e+27	9.0186e+12	1.47503e+13	0	11121.9	19321.2	0	4.40795e+20	7.21102e+20	0	5.683e+26	6.88273e+12	1.0231e+13	0	7988.17	13873.9	0	2.75558e+20	4.08663e+20	0	8.681e+25	5.76031e+12	6.43471e+12	0	5068.86	9047.33	0	1.02713e+20	1.14665e+20	0	1.024e+26	6.12438e+12	4.74274e+12	0	3333.97	6560.9	0	1.78659e+20	1.37851e+20	0	7.342e+22	2.04549e+13	3.6388e+13	0	25607.4	45785.3	0	2.74533e+15	4.92337e+15	0	
10	1.9891e+30	-9.78887e+09	-4.96229e+09	0	-13.4549	-7.41663	0	-9.93073e+20	-1.37646e+21	0	3.285e+23	3.30118e+13	5.73863e+13	0	41199.2	71703.7	0	4.97217e+15	8.64217e+15	0	4.867e+24	2.43606e+13	4.19475e+13	0	30424.8	52544.9	0	1.38287e+17	2.38081e+17	0	5.972e+24	2.06166e+13	3.55457e+13	0	25759.6	44629.4	0	2.36321e+17	4.07342e+17	0	6.39e+23	1.67071e+13	2.8657e+13	0	20882.5	36148.6	0	3.90035e+16	6.68946e+16	0	1.898e+27	9.04085e+12	1.4789e+13	0	11122.3	19322	0	4.38483e+20	7.17428e+20	0	5.683e+26	6.89871e+12	1.02588e+13	0	7989.14	13875.3	0	2.74061e+20	4.06603e+20	0	8.681e+25	5.77045e+12	6.4528e+12	0	5071.22	9049.97	0	1.02174e+20	1.14183e+20	0	1.024e+26	6.13105e+12	4.75587e+12	0	3337.45	6563.59	0	1.77933e+20	1.37523e+20	0	7.342e+22	2.05061e+13	3.64795e+13	0	25607.5	45785.4	0	2.73156e+15	4.89873e+15	0	
10	1.9891e+30	-9.81578e+09	-4.97712e+09	0	-13.4559	-7.41801	0	-9.88035e+20	-1.36996e+21	0	3.285e+23	3.30942e+13	5.75297e+13	0	41199.3	71703.8	0	4.94741e+15	8.59916e+15	0	4.867e+24	2.44215e+13	4.20526e+13	0	30424.8	52545	0	1.37597e+17	2.36894e+17	0	5.972e+24	2.06681e+13	3.56349e+13	0	25759.7	44629.5	0	2.35138e+17	4.05307e+17	0	6.39e+23	1.67489e+13	2.87293e+13	0	20882.6	36148.8	0	3.88073e+16	6.65595e+16	0	1.898e+27	9.06309e+12	1.48276e+13	0	11122.8	19322.7	0	4.36189e+20	7.13782e+20	0	5.683e+26	6.91469e+12	1.02865e+13	0	7990.1	13876.7	0	2.72577e+20	4.04558e+20	0	8.681e+25	5.7806e+12	6.47091e+12	0	5073.57	9052.59	0	1.01638e+20	1.13703e+20	0	1.024e+26	6.13773e+12	4.769e+12	0	3340.92	6566.27	0	1.77212e+20	1.37195e+20	0	7.342e+22	2.05573e+13	3.65711e+13	0	25607.6	45785.6	0	2.71789e+15	4.87428e+15	0	
10	1.9891e+30	-9.84269e+09	-4.99196e+09	0	-13.4569	-7.41938	0	-9.83035e+20	-1.3635e+21	0	3.285e+23	3.31766e+13	5.76731e+13	0	41199.3	71703.8	0	4.92283e+15	8.55647e+15	0	4.867e+24	2.44823e+13	4.21577e+13	0	30424.9	52545.1	0	1.36911e+17	2.35716e+17	0	5.972e+24	2.07197e+13	3.57242e+13	0	25759.7	44629.7	0	2.33964e+17	4.03288e+17	0	6.39e+23	1.67907e+13	2.88016e+13	0	20882.7	36149	0	3.86125e+16	6.62269e+16	0	1.898e+27	9.08534e+12	1.48663e+13	0	11123.3	19323.5	0	4.33913e+20	7.10163e+20	0	5.683e+26	6.93067e+12	1.03143e+13	0	7991.06	13878.2	0	2.71104e+20	4.02529e+20	0	8.681e+25	5.79075e+12	6.48901e+12	0	5075.9	9055.21	0	1.01107e+20	1.13227e+20	0	1.024e+26	6.14442e+12	4.78213e+12	0	3344.37	6568.95	0	1.76493e+20	1.36867e+20	0	7.342e+22	2.06085e+13	3.66627e+13	0	25607.7	45785.7	0	2.70432e+15	4.85e+15	0	
10	1.9891e+30	-9.8696e+09	-5.0068e+09	0	-13.4579	-7.42075	0	-9.78071e+20	-1.35709e+21	0	3.285e+23	3.3259e+13	5.78165e+13	0	41199.3	71703.9	0	4.89844e+15	8.51409e+15	0	4.867e+24	2.45432e+13	4.22628e+13	0	30425	52545.2	0	1.36231e+17	2.34546e+17	0	5.972e+24	2.07712e+13	3.58134e+13	0	25759.8	44629.8	0	2.32798e+17	4.01284e+17	0	6.39e+23	1.68324e+13	2.88739e+13	0	20882.9	36149.2	0	3.84193e+16	6.58968e+16	0	1.898e+27	9.10759e+12	1.49049e+13	0	11123.7	19324.2	0	4.31655e+20	7.06571e+20	0	5.683e+26	6.94665e+12	1.0342e+13	0	7992.01	13879.6	0	2.69643e+20	4.00514e+20	0	8.681e+25	5.8009e+12	6.50713e+12	0	5078.23	9057.81	0	1.0058e+20	1.12752e+20	0	1.024e+26	6.15111e+12	4.79527e+12	0	3347.81	6571.62	0	1.75779e+20	1.3654e+20	0	7.342e+22	2.06597e+13	3.67542e+13	0	25607.7	45785.8	0	2.69085e+15	4.82591e+15	0	
10	1.9891e+30	-9.89652e+09	-5.02164e+09	0	-13.4588	-7.42211	0	-9.73144e+20	-1.35073e+21	0	3.285e+23	3.33414e+13	5.79599e+13	0	41199.4	71703.9	0	4.87423e+15	8.47203e+15	0	4.867e+24	2.4604e+13	4.23679e+13	0	30425	52545.3	0	1.35556e+17	2.33385e+17	0	5.972e+24	2.08227e+13	3.59027e+13	0	25759.9	44630	0	2.31642e+17	3.99295e+17	0	6.39e+23	1.68742e+13	2.89462e+13	0	20883	36149.4	0	3.82274e+16	6.55692e+16	0	1.898e+27	9.12983e+12	1.49436e+13	0	11124.2	19325	0	4.29414e+20	7.03007e+20	0	5.683e+26	6.96264e+12	1.03698e+13	0	7992.95	13881	0	2.68194e+20	3.98514e+20	0	8.681e+25	5.81106e+12	6.52524e+12	0	5080.54	9060.4	0	1.00056e+20	1.12281e+20	0	1.024e+26	6.15781e+12	4.80842e+12	0	3351.24	6574.28	0	1.75067e+20	1.36214e+20	0	7.342e+22	2.07109e+13	3.68458e+13	0	25607.8	45786	0	2.67748e+15	4.802e+15	0	
10	1.9891e+30	-9.92344e+09	-5.03649e+09	0	-13.4598	-7.42347	0	-9.68253e+20	-1.34441e+21	0	3.285e+23	3.34238e+13	5.81033e+13	0	41199.4	71704	0	4.85019e+15	8.43028e+15	0	4.867e+24	2.46649e+13	4.2473e+13	0	30425.1	52545.4	0	1.34886e+17	2.32233e+17	0	5.972e+24	2.08742e+13	3.5992e+13	0	25760	44630.1	0	2.30493e+17	3.9732e+17	0	6.39e+23	1.6916e+13	2.90185e+13	0	20883.1	36149.6	0	3.8037e+16	6.5244e+16	0	1.898e+27	9.15208e+12	1.49822e+13	0	11124.6	19325.7	0	4.2719e+20	6.99469e+20	0	5.683e+26	6.97863e+12	1.03975e+13	0	7993.89	13882.4	0	2.66756e+20	3.96529e+20	0	8.681e+25	5.82122e+12	6.54337e+12	0	5082.84	9062.98	0	9.95362e+19	1.11812e+20	0	1.024e+26	6.16451e+12	4.82157e+12	0	3354.65	6576.94	0	1.7436e+20	1.35888e+20	0	7.342e+22	2.07621e+13	3.69374e+13	0	25607.9	45786.1	0	2.66421e+15	4.77826e+15	0	
10	1.9891e+30	-9.95036e+09	-5.05133e+09	0	-13.4608	-7.42481	0	-9.63398e+20	-1.33813e+21	0	3.285e+23	3.35062e+13	5.82467e+13	0	41199.4	71704	0	4.82634e+15	8.38883e+15	0	4.867e+24	2.47257e+13	4.2578e+13	0	30425.1	52545.5	0	1.34221e+17	2.31089e+17	0	5.972e+24	2.09257e+13	3.60812e+13	0	25760.1	44630.2	0	2.29354e+17	3.9536e+17	0	6.39e+23	1.69577e+13	2.90908e+13	0	20883.2	36149.8	0	3.7848e+16	6.49212e+16	0	1.898e+27	9.17433e+12	1.50209e+13	0	11125.1	19326.4	0	4.24984e+20	6.95958e+20	0	5.683e+26	6.99461e+12	1.04253e+13	0	7994.83	13883.8	0	2.65329e+20	3.94559e+20	0	8.681e+25	5.83139e+12	6.5615e+12	0	5085.12	9065.55	0	9.90201e+19	1.11346e+20	0	1.024e+26	6.17123e+12	4.83473e+12	0	3358.05	6579.59	0	1.73656e+20	1.35562e+20	0	7.342e+22	2.08134e+13	3.7029e+13	0	25607.9	45786.2	0	2.65104e+15	4.7547e+15	0	
10	1.9891e+30	-9.97728e+09	-5.06619e+09	0	-13.4617	-7.42616	0	-9.58578e+20	-1.3319e+21	0	3.285e+23	3.35886e+13	5.83901e+13	0	41199.4	71704.1	0	4.80265e+15	8.34769e+15	0	4.867e+24	2.47866e+13	4.26831e+13	0	30425.2	52545.5	0	1.3356e+17	2.29954e+17	0	5.972e+24	2.09773e+13	3.61705e+13	0	25760.1	44630.3	0	2.28223e+17	3.93415e+17	0	6.39e+23	1.69995e+13	2.91631e+13	0	20883.3	36150	0	3.76604e+16	6.46008e+16	0	1.898e+27	9.19658e+12	1.50595e+13	0	11125.5	19327.2	0	4.22794e+20	6.92473e+20	0	5.683e+26	7.01061e+12	1.04531e+13	0	7995.76	13885.2	0	2.63914e+20	3.92602e+20	0	8.681e+25	5.84156e+12	6.57963e+12	0	5087.4	9068.11	0	9.85077e+19	1.10883e+20	0	1.024e+26	6.17794e+12	4.84789e+12	0	3361.44	6582.24	0	1.72955e+20	1.35236e+20	0	7.342e+22	2.08646e+13	3.71205e+13	0	25608	45786.4	0	2.63797e+15	4.73132e+15	0	
10	1.9891e+30	-1.00042e+10	-5.08104e+09	0	-13.4627	-7.42749	0	-9.53793e+20	-1.3257e+21	0	3.285e+23	3.3671e+13	5.85335e+13	0	41199.5	71704.1	0	4.77915e+15	8.30686e+15	0	4.867e+24	2.48474e+13	4.27882e+13	0	30425.2	52545.6	0	1.32905e+17	2.28827e+17	0	5.972e+24	2.10288e+13	3.62597e+13	0	25760.2	44630.5	0	2.271e+17	3.91484e+17	0	6.39e+23	1.70413e+13	2.92354e+13	0	20883.5	36150.2	0	3.74742e+16	6.42828e+16	0	1.898e+27	9.21884e+12	1.50982e+13	0	11126	19327.9	0	4.20622e+20	6.89014e+20	0	5.683e+26	7.0266e+12	1.04808e+13	0	7996.69	13886.5	0	2.6251e+20	3.90661e+20	0	8.681e+25	5.85174e+12	6.59777e+12	0	5089.66	9070.66	0	9.79991e+19	1.10422e+20	0	1.024e+26	6.18467e+12	4.86106e+12	0	3364.81	6584.88	0	1.72257e+20	1.34911e+20	0	7.342e+22	2.09158e+13	3.72121e+13	0	25608.1	45786.5	0	2.625e+15	4.7081e+15	0	
10	1.9891e+30	-1.00311e+10	-5.0959e+09	0	-13.4637	-7.42882	0	-9.49042e+20	-1.31956e+21	0	3.285e+23	3.37534e+13	5.86769e+13	0	41199.5	71704.2	0	4.75581e+15	8.26632e+15	0	4.867e+24	2.49083e+13	4.28933e+13	0	30425.3	52545.7	0	1.32254e+17	2.27708e+17	0	5.972e+24	2.10803e+13	3.6349e+13	0	25760.3	44630.6	0	2.25985e+17	3.89567e+17	0	6.39e+23	1.7083e+13	2.93077e+13	0	20883.6	36150.4	0	3.72894e+16	6.39671e+16	0	1.898e+27	9.24109e+12	1.51368e+13	0	11126.4	19328.6	0	4.18466e+20	6.8558e+20	0	5.683e+26	7.04259e+12	1.05086e+13	0	7997.61	13887.9	0	2.61116e+20	3.88733e+20	0	8.681e+25	5.86192e+12	6.61591e+12	0	5091.92	9073.2	0	9.74941e+19	1.09963e+20	0	1.024e+26	6.1914e+12	4.87423e+12	0	3368.17	6587.51	0	1.71563e+20	1.34587e+20	0	7.342e+22	2.0967e+13	3.73037e+13	0	25608.2	45786.6	0	2.61211e+15	4.68506e+15	0	
10	1.9891e+30	-1.00581e+10	-5.11075e+09	0	-13.4646	-7.43015	0	-9.44326e+20	-1.31345e+21	0	3.285e+23	3.38358e+13	5.88204e+13	0	41199.5	71704.2	0	4.73265e+15	8.22608e+15	0	4.867e+24	2.49691e+13	4.29984e+13	0	30425.3	52545.8	0	1.31608e+17	2.26598e+17	0	5.972e+24	2.11318e+13	3.64383e+13	0	25760.4	44630.7	0	2.24879e+17	3.87664e+17	0	6.39e+23	1.71248e+13	2.938e+13	0	20883.7	36150.6	0	3.71059e+16	6.36538e+16	0	1.898e+27	9.26334e+12	1.51755e+13	0	11126.8	19329.3	0	4.16326e+20	6.82173e+20	0	5.683e+26	7.05859e+12	1.05364e+13	0	7998.53	13889.3	0	2.59734e+20	3.86819e+20	0	8.681e+25	5.87211e+12	6.63406e+12	0	5094.16	9075.73	0	9.69927e+19	1.09508e+20	0	1.024e+26	6.19814e+12	4.88741e+12	0	3371.51	6590.13	0	1.70873e+20	1.34262e+20	0	7.342e+22	2.10182e+13	3.73953e+13	0	25608.2	45786.7	0	2.59933e+15	4.66218e+15	0	
10	1.9891e+30	-1.0085e+10	-5.12562e+09	0	-13.4656	-7.43146	0	-9.39645e+20	-1.30739e+21	0	3.285e+23	3.39182e+13	5.89638e+13	0	41199.6	71704.3	0	4.70965e+15	8.18613e+15	0	4.867e+24	2.503e+13	4.31035e+13	0	30425.4	52545.9	0	1.30967e+17	2.25496e+17	0	5.972e+24	2.11833e+13	3.65275e+13	0	25760.4	44630.9	0	2.23781e+17	3.85775e+17	0	6.39e+23	1.71666e+13	2.94523e+13	0	20883.8	36150.8	0	3.69238e+16	6.33427e+16	0	1.898e+27	9.28559e+12	1.52142e+13	0	11127.3	19330.1	0	4.14203e+20	6.7879e+20	0	5.683e+26	7.07459e+12	1.05642e+13	0	7999.44	13890.6	0	2.58362e+20	3.84919e+20	0	8.681e+25	5.8823e+12	6.65222e+12	0	5096.38	9078.25	0	9.64949e+19	1.09054e+20	0	1.024e+26	6.20489e+12	4.90059e+12	0	3374.84	6592.75	0	1.70186e+20	1.33939e+20	0	7.342e+22	2.10694e+13	3.74868e+13	0	25608.3	45786.9	0	2.58664e+15	4.63947e+15	0	
10	1.9891e+30	-1.01119e+10	-5.14048e+09	0	-13.4665	-7.43277	0	-9.34996e+20	-1.30137e+21	0	3.285e+23	3.40006e+13	5.91072e+13	0	41199.6	71704.3	0	4.68682e+15	8.14647e+15	0	4.867e+24	2.50908e+13	4.32086e+13	0	30425.5	52546	0	1.30331e+17	2.24401e+17	0	5.972e+24	2.12349e+13	3.66168e+13	0	25760.5	44631	0	2.22691e+17	3.839e+17	0	6.39e+23	1.72083e+13	2.95246e+13	0	20883.9	36151	0	3.6743e+16	6.30339e+16	0	1.898e+27	9.30785e+12	1.52528e+13	0	11127.7	19330.8	0	4.12095e+20	6.75432e+20	0	5.683e+26	7.09059e+12	1.0592e+13	0	8000.34	13892	0	2.57001e+20	3.83033e+20	0	8.681e+25	5.89249e+12	6.67038e+12	0	5098.6	9080.76	0	9.60007e+19	1.08604e+20	0	1.024e+26	6.21164e+12	4.91378e+12	0	3378.16	6595.36	0	1.69502e+20	1.33615e+20	0	7.342e+22	2.11207e+13	3.75784e+13	0	25608.4	45787	0	2.57404e+15	4.61693e+15	0	
10	1.9891e+30	-1.01389e+10	-5.15535e+09	0	-13.4674	-7.43408	0	-9.30382e+20	-1.29539e+21	0	3.285e+23	3.4083e+13	5.92506e+13	0	41199.6	71704.4	0	4.66416e+15	8.1071e+15	0	4.867e+24	2.51517e+13	4.33137e+13	0	30425.5	52546.1	0	1.29699e+17	2.23315e+17	0	5.972e+24	2.12864e+13	3.6706e+13	0	25760.6	44631.1	0	2.21608e+17	3.82038e+17	0	6.39e+23	1.72501e+13	2.95969e+13	0	20884	36151.2	0	3.65636e+16	6.27273e+16	0	1.898e+27	9.33011e+12	1.52915e+13	0	11128.2	19331.5	0	4.10004e+20	6.72099e+20	0	5.683e+26	7.10659e+12	1.06197e+13	0	8001.25	13893.3	0	2.55651e+20	3.8116e+20	0	8.681e+25	5.90269e+12	6.68854e+12	0	5100.81	9083.25	0	9.551e+19	1.08156e+20	0	1.024e+26	6.2184e+12	4.92697e+12	0	3381.46	6597.97	0	1.68822e+20	1.33293e+20	0	7.342e+22	2.11719e+13	3.767e+13	0	25608.4	45787.1	0	2.56153e+15	4.59455e+15	0	
10	1.9891e+30	-1.01658e+10	-5.17022e+09	0	-13.4684	-7.43538	0	-9.258e+20	-1.28945e+21	0	3.285e+23	3.41654e+13	5.9394e+13	0	41199.6	71704.4	0	4.64166e+15	8.06802e+15	0	4.867e+24	2.52125e+13	4.34188e+13	0	30425.6	52546.2	0	1.29072e+17	2.22236e+17	0	5.972e+24	2.13379e+13	3.67953e+13	0	25760.7	44631.3	0	2.20534e+17	3.8019e+17	0	6.39e+23	1.72919e+13	2.96692e+13	0	20884.2	36151.4	0	3.63854e+16	6.2423e+16	0	1.898e+27	9.35236e+12	1.53301e+13	0	11128.6	19332.2	0	4.07928e+20	6.68791e+20	0	5.683e+26	7.12259e+12	1.06475e+13	0	8002.14	13894.7	0	2.54311e+20	3.79301e+20	0	8.681e+25	5.9129e+12	6.70671e+12	0	5103	9085.74	0	9.50229e+19	1.0771e+20	0	1.024e+26	6.22517e+12	4.94017e+12	0	3384.75	6600.57	0	1.68145e+20	1.3297e+20	0	7.342e+22	2.12231e+13	3.77615e+13	0	25608.5	45787.2	0	2.54911e+15	4.57234e+15	0	
10	1.9891e+30	-1.01927e+10	-5.18509e+09	0	-13.4693	-7.43667	0	-9.21251e+20	-1.28355e+21	0	3.285e+23	3.42478e+13	5.95374e+13	0	41199.7	71704.5	0	4.61933e+15	8.02921e+15	0	4.867e+24	2.52734e+13	4.35239e+13	0	30425.6	52546.3	0	1.28449e+17	2.21165e+17	0	5.972e+24	2.13894e+13	3.68846e+13	0	25760.7	44631.4	0	2.19467e+17	3.78356e+17	0	6.39e+23	1.73336e+13	2.97415e+13	0	20884.3	36151.6	0	3.62086e+16	6.21209e+16	0	1.898e+27	9.37462e+12	1.53688e+13	0	11129	19332.9	0	4.05869e+20	6.65506e+20	0	5.683e+26	7.1386e+12	1.06753e+13	0	8003.04	13896	0	2.52981e+20	3.77455e+20	0	8.681e+25	5.92311e+12	6.72488e+12	0	5105.19	9088.22	0	9.45391e+19	1.07267e+20	0	1.024e+26	6.23194e+12	4.95337e+12	0	3388.03	6603.17	0	1.67471e+20	1.32648e+20	0	7.342e+22	2.12743e+13	3.78531e+13	0	25608.6	45787.4	0	2.53678e+15	4.55028e+15	0	
10	1.9891e+30	-1.02197e+10	-5.19996e+09	0	-13.4702	-7.43796	0	-9.16735e+20	-1.27769e+21	0	3.285e+23	3.43302e+13	5.96808e+13	0	41199.7	71704.5	0	4.59715e+15	7.99069e+15	0	4.867e+24	2.53342e+13	4.3629e+13	0	30425.7	52546.4	0	1.27831e+17	2.20102e+17	0	5.972e+24	2.14409e+13	3.69738e+13	0	25760.8	44631.5	0	2.18408e+17	3.76534e+17	0	6.39e+23	1.73754e+13	2.98139e+13	0	20884.4	36151.8	0	3.6033e+16	6.1821e+16	0	1.898e+27	9.39688e+12	1.54075e+13	0	11129.4	19333.6	0	4.03824e+20	6.62246e+20	0	5.683e+26	7.1546e+12	1.07031e+13	0	8003.92	13897.3	0	2.51662e+20	3.75623e+20	0	8.681e+25	5.93332e+12	6.74306e+12	0	5107.36	9090.68	0	9.40589e+19	1.06826e+20	0	1.024e+26	6.23872e+12	4.96658e+12	0	3391.29	6605.75	0	1.66801e+20	1.32327e+20	0	7.342e+22	2.13255e+13	3.79447e+13	0	25608.7	45787.5	0	2.52455e+15	4.52838e+15	0	
10	1.9891e+30	-1.02466e+10	-5.21484e+09	0	-13.4711	-7.43924	0	-9.12251e+20	-1.27187e+21	0	3.285e+23	3.44126e+13	5.98242e+13	0	41199.7	71704.6	0	4.57513e+15	7.95244e+15	0	4.867e+24	2.53951e+13	4.37341e+13	0	30425.7	52546.5	0	1.27217e+17	2.19047e+17	0	5.972e+24	2.14925e+13	3.70631e+13	0	25760.9	44631.6	0	2.17357e+17	3.74726e+17	0	6.39e+23	1.74172e+13	2.98862e+13	0	20884.5	36152	0	3.58587e+16	6.15232e+16	0	1.898e+27	9.41914e+12	1.54461e+13	0	11129.9	19334.3	0	4.01795e+20	6.5901e+20	0	5.683e+26	7.17061e+12	1.07309e+13	0	8004.81	13898.6	0	2.50353e+20	3.73803e+20	0	8.681e+25	5.94353e+12	6.76124e+12	0	5109.52	9093.14	0	9.3582e+19	1.06388e+20	0	1.024e+26	6.24551e+12	4.97979e+12	0	3394.55	6608.33	0	1.66133e+20	1.32006e+20	0	7.342e+22	2.13767e+13	3.80363e+13	0	25608.7	45787.6	0	2.5124e+15	4.50664e+15	0	
10	1.9891e+30	-1.02736e+10	-5.22972e+09	0	-13.4721	-7.44052	0	-9.07798e+20	-1.2661e+21	0	3.285e+23	3.4495e+13	5.99676e+13	0	41199.8	71704.6	0	4.55327e+15	7.91446e+15	0	4.867e+24	2.54559e+13	4.38392e+13	0	30425.8	52546.6	0	1.26607e+17	2.17999e+17	0	5.972e+24	2.1544e+13	3.71524e+13	0	25761	44631.8	0	2.16313e+17	3.72931e+17	0	6.39e+23	1.74589e+13	2.99585e+13	0	20884.6	36152.2	0	3.56857e+16	6.12276e+16	0	1.898e+27	9.4414e+12	1.54848e+13	0	11130.3	19335	0	3.99781e+20	6.55797e+20	0	5.683e+26	7.18662e+12	1.07587e+13	0	8005.69	13899.9	0	2.49053e+20	3.71997e+20	0	8.681e+25	5.95376e+12	6.77943e+12	0	5111.67	9095.58	0	9.31085e+19	1.05952e+20	0	1.024e+26	6.2523e+12	4.99301e+12	0	3397.78	6610.91	0	1.6547e+20	1.31685e+20	0	7.342e+22	2.1428e+13	3.81278e+13	0	25608.8	45787.7	0	2.50033e+15	4.48506e+15	0	
10	1.9891e+30	-1.03005e+10	-5.2446e+09	0	-13.473	-7.44179	0	-9.03377e+20	-1.26036e+21	0	3.285e+23	3.45774e+13	6.0111e+13	0	41199.8	71704.7	0	4.53157e+15	7.87676e+15	0	4.867e+24	2.55168e+13	4.39442e+13	0	30425.8	52546.6	0	1.26002e+17	2.16959e+17	0	5.972e+24	2.15955e+13	3.72416e+13	0	25761	44631.9	0	2.15277e+17	3.71148e+17	0	6.39e+23	1.75007e+13	3.00308e+13	0	20884.7	36152.4	0	3.55139e+16	6.09341e+16	0	1.898e+27	9.46366e+12	1.55235e+13	0	11130.7	19335.7	0	3.97782e+20	6.52607e+20	0	5.683e+26	7.20263e+12	1.07865e+13	0	8006.56	13901.3	0	2.47764e+20	3.70203e+20	0	8.681e+25	5.96398e+12	6.79763e+12	0	5113.81	9098.02	0	9.26384e+19	1.05518e+20	0	1.024e+26	6.2591e+12	5.00624e+12	0	3401.01	6613.48	0	1.64809e+20	1.31365e+20	0	7.342e+22	2.14792e+13	3.82194e+13	0	25608.9	45787.9	0	2.48836e+15	4.46363e+15	0	
10	1.9891e+30	-1.03274e+10	-5.25949e+09	0	-13.4739	-7.44305	0	-8.98988e+20	-1.25465e+21	0	3.285e+23	3.46598e+13	6.02544e+13	0	41199.8	71704.7	0	4.51002e+15	7.83933e+15	0	4.867e+24	2.55776e+13	4.40493e+13	0	30425.9	52546.7	0	1.25402e+17	2.15926e+17	0	5.972e+24	2.1647e+13	3.73309e+13	0	25761.1	44632	0	2.14249e+17	3.69378e+17	0	6.39e+23	1.75425e+13	3.01031e+13	0	20884.8	36152.6	0	3.53434e+16	6.06427e+16	0	1.898e+27	9.48592e+12	1.55622e+13	0	11131.1	19336.4	0	3.95798e+20	6.49441e+20	0	5.683e+26	7.21865e+12	1.08143e+13	0	8007.43	13902.6	0	2.46484e+20	3.68422e+20	0	8.681e+25	5.97421e+12	6.81583e+12	0	5115.94	9100.45	0	9.21716e+19	1.05087e+20	0	1.024e+26	6.2659e+12	5.01947e+12	0	3404.22	6616.04	0	1.64152e+20	1.31046e+20	0	7.342e+22	2.15304e+13	3.8311e+13	0	25608.9	45788	0	2.47647e+15	4.44236e+15	0	
10	1.9891e+30	-1.03544e+10	-5.27438e+09	0	-13.4748	-7.44431	0	-8.94629e+20	-1.24899e+21	0	3.285e+23	3.47422e+13	6.03979e+13	0	41199.8	71704.8	0	4.48863e+15	7.80216e+15	0	4.867e+24	2.56385e+13	4.41544e+13	0	30425.9	52546.8	0	1.24805e+17	2.149e+17	0	5.972e+24	2.16986e+13	3.74202e+13	0	25761.2	44632.1	0	2.13227e+17	3.67621e+17	0	6.39e+23	1.75843e+13	3.01754e+13	0	20884.9	36152.8	0	3.51741e+16	6.03534e+16	0	1.898e+27	9.50818e+12	1.56008e+13	0	11131.5	19337	0	3.93829e+20	6.46297e+20	0	5.683e+26	7.23466e+12	1.08421e+13	0	8008.3	13903.8	0	2.45215e+20	3.66654e+20	0	8.681e+25	5.98445e+12	6.83403e+12	0	5118.06	9102.86	0	9.1708e+19	1.04659e+20	0	1.024e+26	6.27271e+12	5.0327e+12	0	3407.42	6618.6	0	1.63498e+20	1.30727e+20	0	7.342e+22	2.15816e+13	3.84026e+13	0	25609	45788.1	0	2.46466e+15	4.42123e+15	0	
