10	1.9891e+30	6.82881e+08	1.22244e+10	0	7.2629	5.91391	0	2.5406e+23	2.76018e+23	0	3.285e+23	-5.76609e+10	2.20966e+10	0	-7930.32	-46521.1	0	1.22798e+22	-2.07981e+21	0	4.867e+24	-8.58815e+10	-5.02435e+10	0	20599.8	-28708.7	0	4.59794e+22	3.31757e+22	0	5.972e+24	3.22011e+10	1.58496e+11	0	-29104.7	6278.03	0	-7.26821e+21	-3.45452e+22	0	6.39e+23	-2.24242e+11	-1.12741e+10	0	2523.57	-24125.1	0	1.64977e+21	1.72356e+20	0	1.898e+27	5.37471e+11	5.75863e+11	0	-9457.32	9005.23	0	-2.86825e+23	-3.01193e+23	0	5.683e+26	7.72785e+11	-1.19938e+12	0	8096.19	5247.73	0	-1.96452e+22	3.08458e+22	0	8.681e+25	-8.89166e+11	2.72661e+12	0	-6475.96	-2141.4	0	4.40991e+20	-1.34359e+21	0	1.024e+26	2.56308e+12	3.68393e+12	0	-4480.52	3093.45	0	-3.88676e+20	-5.57006e+20	0	7.342e+22	3.25577e+10	1.58626e+11	0	-29485.2	7233.44	0	-2.83161e+20	-4.93808e+20	0	
10	1.9891e+30	6.97665e+08	1.22364e+10	0	7.52359	6.17575	0	2.70774e+23	2.50073e+23	0	3.285e+23	-7.3535e+09	-4.60311e+10	0	47087.5	-6165.82	0	1.72722e+21	1.24852e+22	0	4.867e+24	-2.94254e+10	-9.04695e+10	0	33777.4	-10074.9	0	1.58771e+22	5.41193e+22	0	5.972e+24	-2.69563e+10	1.5931e+11	0	-29270.6	-5498.91	0	6.71496e+21	-3.48827e+22	0	6.39e+23	-2.14089e+11	-5.86183e+10	0	7589.57	-23038	0	1.57493e+21	5.19531e+20	0	1.898e+27	5.18257e+11	5.93552e+11	0	-9754.19	8682.83	0	-2.76573e+23	-3.10663e+23	0	5.683e+26	7.88908e+11	-1.18878e+12	0	8026.32	5355.83	0	-2.00615e+22	3.05853e+22	0	8.681e+25	-9.02108e+11	2.7223e+12	0	-6465.73	-2172.33	0	4.47437e+20	-1.34153e+21	0	1.024e+26	2.55411e+12	3.69011e+12	0	-4488.1	3082.57	0	-3.87338e+20	-5.57967e+20	0	7.342e+22	-2.66162e+10	1.59128e+11	0	-28793.5	-4605.43	0	-9.36477e+19	-3.36469e+20	0	
10	1.9891e+30	7.12995e+08	1.22491e+10	0	7.8113	6.43215	0	2.98327e+23	2.67196e+23	0	3.285e+23	5.88837e+10	7.72763e+09	0	3691.06	47732.6	0	-1.27714e+22	9.94837e+20	0	4.867e+24	3.96538e+10	-8.78165e+10	0	32804.9	12593.8	0	-2.03193e+22	5.22264e+22	0	5.972e+24	-8.1787e+10	1.37126e+11	0	-24855.6	-16405.9	0	1.95543e+22	-2.97219e+22	0	6.39e+23	-1.94115e+11	-1.02723e+11	0	12306.5	-20898.2	0	1.42763e+21	8.42443e+20	0	1.898e+27	4.98461e+11	6.10587e+11	0	-10040.1	8350.63	0	-2.66008e+23	-3.19786e+23	0	5.683e+26	8.0489e+11	-1.17796e+12	0	7954.99	5463	0	-2.04744e+22	3.03192e+22	0	8.681e+25	-9.15029e+11	2.71792e+12	0	-6455.34	-2203.22	0	4.53874e+20	-1.33944e+21	0	1.024e+26	2.54513e+12	3.69626e+12	0	-4495.65	3071.66	0	-3.85998e+20	-5.58925e+20	0	7.342e+22	-8.16981e+10	1.36751e+11	0	-23864.8	-16166.5	0	1.95833e+20	-1.72466e+20	0	
10	1.9891e+30	7.28919e+08	1.22622e+10	0	8.11138	6.71945	0	2.92767e+23	3.02798e+23	0	3.285e+23	1.62017e+09	7.10032e+10	0	-47522.2	1069.32	0	-1.93689e+20	-1.26341e+22	0	4.867e+24	9.26556e+10	-4.37312e+10	0	18315.8	29888.3	0	-4.76251e+22	2.90143e+22	0	5.972e+24	-1.2372e+11	9.54183e+10	0	-16549.3	-24743.1	0	2.93127e+22	-1.98244e+22	0	6.39e+23	-1.6524e+11	-1.41574e+11	0	16457.8	-17805.5	0	1.21494e+21	1.12608e+21	0	1.898e+27	4.78105e+11	6.26949e+11	0	-10314.7	8009.01	0	-2.55142e+23	-3.28552e+23	0	5.683e+26	8.20727e+11	-1.16693e+12	0	7882.22	5569.22	0	-2.08837e+22	3.00473e+22	0	8.681e+25	-9.27929e+11	2.71349e+12	0	-6444.81	-2234.05	0	4.60301e+20	-1.33732e+21	0	1.024e+26	2.53613e+12	3.7024e+12	0	-4503.18	3060.73	0	-3.84655e+20	-5.5988e+20	0	7.342e+22	-1.23938e+11	9.51011e+10	0	-15726.1	-25330.2	0	4.74278e+20	-7.81208e+19	0	
10	1.9891e+30	7.45428e+08	1.22759e+10	0	8.39497	7.0341	0	2.72022e+23	3.20052e+23	0	3.285e+23	-5.8425e+10	1.12413e+10	0	831.486	-47179.9	0	1.24501e+22	2.15754e+20	0	4.867e+24	1.0788e+11	2.33927e+10	0	-3624.31	34838.3	0	-5.53941e+22	-5.74338e+21	0	5.972e+24	-1.46205e+11	4.0713e+10	0	-5651.55	-29214.5	0	3.45363e+22	-6.74438e+21	0	6.39e+23	-1.28788e+11	-1.73404e+11	0	19854	-13903.8	0	9.46999e+20	1.3574e+21	0	1.898e+27	4.5721e+11	6.42617e+11	0	-10577.7	7658.35	0	-2.43988e+23	-3.36949e+23	0	5.683e+26	8.36418e+11	-1.15568e+12	0	7808	5674.48	0	-2.12895e+22	2.97698e+22	0	8.681e+25	-9.40808e+11	2.70899e+12	0	-6434.13	-2264.84	0	4.66719e+20	-1.33517e+21	0	1.024e+26	2.52712e+12	3.70851e+12	0	-4510.68	3049.79	0	-3.8331e+20	-5.60831e+20	0	7.342e+22	-1.46577e+11	4.06764e+10	0	-5569.86	-30259.3	0	6.32921e+20	-6.16945e+19	0	
10	1.9891e+30	7.62487e+08	1.22903e+10	0	8.6619	7.36199	0	2.5979e+23	3.34115e+23	0	3.285e+23	3.71584e+09	-4.63786e+10	0	47476.3	2730.81	0	-6.33282e+20	1.26217e+22	0	4.867e+24	7.91478e+10	8.59512e+10	0	-24092.9	25480.2	0	-4.06956e+22	-3.82374e+22	0	5.972e+24	-1.45727e+11	-1.8436e+10	0	6130.95	-29126.6	0	3.44916e+22	7.41336e+21	0	6.39e+23	-8.64299e+10	-1.96769e+11	0	22341.3	-9373.93	0	6.36498e+20	1.52597e+21	0	1.898e+27	4.35802e+11	6.57576e+11	0	-10828.8	7299.03	0	-2.32557e+23	-3.44969e+23	0	5.683e+26	8.51958e+11	-1.14423e+12	0	7732.37	5778.75	0	-2.16916e+22	2.94868e+22	0	8.681e+25	-9.53665e+11	2.70443e+12	0	-6423.31	-2295.57	0	4.73127e+20	-1.33299e+21	0	1.024e+26	2.51809e+12	3.71459e+12	0	-4518.15	3038.83	0	-3.81962e+20	-5.61779e+20	0	7.342e+22	-1.45987e+11	-1.81645e+10	0	5387.93	-29852	0	5.67989e+20	-6.14787e+19	0	
10	1.9891e+30	7.80067e+08	1.23054e+10	0	8.91316	7.71081	0	2.34908e+23	3.60166e+23	0	3.285e+23	5.87556e+10	1.88754e+10	0	-5343.69	47575.3	0	-1.27287e+22	-1.44028e+21	0	4.867e+24	1.81535e+10	1.1815e+11	0	-34721.5	5534.71	0	-9.09921e+21	-5.54164e+22	0	5.972e+24	-1.22359e+11	-7.27809e+10	0	16952.4	-24490.7	0	2.91367e+22	2.03217e+22	0	6.39e+23	-4.01029e+10	-2.10619e+11	0	23808.9	-4424.74	0	2.97974e+20	1.62442e+21	0	1.898e+27	4.13903e+11	6.71808e+11	0	-11067.7	6931.47	0	-2.20862e+23	-3.52602e+23	0	5.683e+26	8.67346e+11	-1.13257e+12	0	7655.33	5882.02	0	-2.20899e+22	2.91982e+22	0	8.681e+25	-9.66501e+11	2.69981e+12	0	-6412.33	-2326.26	0	4.79525e+20	-1.33078e+21	0	1.024e+26	2.50904e+12	3.72066e+12	0	-4525.6	3027.84	0	-3.80611e+20	-5.62723e+20	0	7.342e+22	-1.22321e+11	-7.24063e+10	0	15920.6	-24379.1	0	3.38232e+20	4.2216e+19	0	
10	1.9891e+30	7.98113e+08	1.23212e+10	0	9.12424	8.07831	0	1.83052e+23	3.63124e+23	0	3.285e+23	-9.29342e+09	7.02747e+10	0	-46823	-7804.48	0	2.15993e+21	-1.24157e+22	0	4.867e+24	-5.00077e+10	1.06402e+11	0	-30959.7	-16888.4	0	2.68514e+22	-4.97284e+22	0	5.972e+24	-7.97455e+10	-1.13824e+11	0	25120.3	-16023.7	0	1.92211e+22	2.99417e+22	0	6.39e+23	8.08276e+09	-2.14338e+11	0	24193.5	717.118	0	-5.29165e+19	1.64871e+21	0	1.898e+27	3.91539e+11	6.85297e+11	0	-11294.2	6556.06	0	-2.08916e+23	-3.5984e+23	0	5.683e+26	8.82579e+11	-1.1207e+12	0	7576.9	5984.26	0	-2.24845e+22	2.89041e+22	0	8.681e+25	-9.79314e+11	2.69512e+12	0	-6401.21	-2356.89	0	4.85913e+20	-1.32855e+21	0	1.024e+26	2.49998e+12	3.72671e+12	0	-4533.02	3016.84	0	-3.79258e+20	-5.63664e+20	0	7.342e+22	-7.9428e+10	-1.1362e+11	0	24538.1	-15164	0	6.23772e+19	2.5766e+20	0	
10	1.9891e+30	8.1653e+08	1.23377e+10	0	9.28777	8.42582	0	1.4966e+23	3.23383e+23	0	3.285e+23	-5.71455e+10	4.31727e+08	0	9565	-46214.1	0	1.22007e+22	2.50416e+21	0	4.867e+24	-9.68547e+10	5.52732e+10	0	-14155.8	-32384.2	0	5.19602e+22	-2.28445e+22	0	5.972e+24	-2.45384e+10	-1.35146e+11	0	29360.5	-5041.93	0	6.188e+21	3.4836e+22	0	6.39e+23	5.59388e+10	-2.07777e+11	0	23481.4	5817.74	0	-4.00167e+20	1.59827e+21	0	1.898e+27	3.68735e+11	6.98027e+11	0	-11507.9	6173.25	0	-1.96733e+23	-3.66674e+23	0	5.683e+26	8.97653e+11	-1.10863e+12	0	7497.08	6085.45	0	-2.28751e+22	2.86046e+22	0	8.681e+25	-9.92106e+11	2.69038e+12	0	-6389.94	-2387.48	0	4.9229e+20	-1.32628e+21	0	1.024e+26	2.49091e+12	3.73273e+12	0	-4540.41	3005.83	0	-3.77903e+20	-5.64602e+20	0	7.342e+22	-2.41669e+10	-1.35253e+11	0	29632.3	-4072.72	0	-1.15349e+20	4.83368e+20	0	
10	1.9891e+30	8.35258e+08	1.23549e+10	0	9.44211	8.72881	0	1.6424e+23	2.83989e+23	0	3.285e+23	1.46878e+10	-4.4652e+10	0	46193.7	11566.4	0	-2.9899e+21	1.23131e+22	0	4.867e+24	-1.02541e+11	-1.39284e+10	0	8679.54	-34275.1	0	5.50386e+22	1.39901e+22	0	5.972e+24	3.46358e+10	-1.33406e+11	0	29013.5	6738.8	0	-7.91104e+21	3.43182e+22	0	6.39e+23	1.013e+11	-1.91248e+11	0	21708.6	10646.7	0	-7.28158e+20	1.47589e+21	0	1.898e+27	3.45516e+11	7.09985e+11	0	-11708.7	5783.45	0	-1.84325e+23	-3.73097e+23	0	5.683e+26	9.12566e+11	-1.09636e+12	0	7415.89	6185.59	0	-2.32617e+22	2.82998e+22	0	8.681e+25	-1.00487e+12	2.68557e+12	0	-6378.53	-2418.01	0	4.98657e+20	-1.32398e+21	0	1.024e+26	2.48182e+12	3.73873e+12	0	-4547.78	2994.79	0	-3.76545e+20	-5.65536e+20	0	7.342e+22	3.48034e+10	-1.33751e+11	0	29936.8	7177.14	0	-1.84452e+20	6.00376e+20	0	
10	1.9891e+30	8.54318e+08	1.23726e+10	0	9.62343	9.0103	0	1.94783e+23	2.81769e+23	0	3.285e+23	5.65536e+10	2.97981e+10	0	-14183	45711.7	0	-1.222e+22	-3.82076e+21	0	4.867e+24	-6.46378e+10	-7.20593e+10	0	27816.8	-21737.3	0	3.4686e+22	4.47108e+22	0	5.972e+24	8.85239e+10	-1.08868e+11	0	24135.1	17472.9	0	-2.0828e+22	2.85182e+22	0	6.39e+23	1.4212e+11	-1.65515e+11	0	18958.5	14987.5	0	-1.02234e+21	1.28754e+21	0	1.898e+27	3.21909e+11	7.21157e+11	0	-11896.3	5387.1	0	-1.71708e+23	-3.79101e+23	0	5.683e+26	9.27315e+11	-1.08389e+12	0	7333.35	6284.64	0	-2.36443e+22	2.79896e+22	0	8.681e+25	-1.01762e+12	2.68071e+12	0	-6366.97	-2448.48	0	5.05013e+20	-1.32165e+21	0	1.024e+26	2.47272e+12	3.74471e+12	0	-4555.12	2983.74	0	-3.75184e+20	-5.66467e+20	0	7.342e+22	8.83746e+10	-1.09222e+11	0	25068.7	17073.4	0	-1.76574e+20	5.34996e+20	0	
10	1.9891e+30	8.73767e+08	1.23909e+10	0	9.82788	9.30031	0	2.10203e+23	2.94735e+23	0	3.285e+23	-1.98475e+10	6.75271e+10	0	-44489.3	-16370.6	0	4.42016e+21	-1.1767e+22	0	4.867e+24	7.72207e+08	-9.47892e+10	0	35202.9	-199.975	0	5.7445e+19	5.62446e+22	0	5.972e+24	1.28695e+11	-6.53636e+10	0	15486.7	25474.7	0	-3.04543e+22	1.83443e+22	0	6.39e+23	1.76565e+11	-1.31752e+11	0	15357.6	18646.6	0	-1.26984e+21	1.04199e+21	0	1.898e+27	2.9794e+11	7.31529e+11	0	-12070.5	4984.65	0	-1.58894e+23	-3.84679e+23	0	5.683e+26	9.41898e+11	-1.07122e+12	0	7249.48	6382.58	0	-2.40228e+22	2.76741e+22	0	8.681e+25	-1.03034e+12	2.67578e+12	0	-6355.26	-2478.9	0	5.11358e+20	-1.31929e+21	0	1.024e+26	2.4636e+12	3.75066e+12	0	-4562.43	2972.66	0	-3.73821e+20	-5.67394e+20	0	7.342e+22	1.28337e+11	-6.54822e+10	0	15785.7	24481	0	-1.76924e+20	2.9264e+20	0	
10	1.9891e+30	8.93639e+08	1.24098e+10	0	10.0478	9.60291	0	2.29529e+23	3.09214e+23	0	3.285e+23	-5.38648e+10	-9.95742e+09	0	17975.9	-43656.2	0	1.15394e+22	4.71139e+21	0	4.867e+24	6.62709e+10	-7.29311e+10	0	27948.1	21236.6	0	-3.39943e+22	4.43823e+22	0	5.972e+24	1.48861e+11	-9.69209e+09	0	4417.4	29485.7	0	-3.5206e+22	5.35407e+21	0	6.39e+23	2.03091e+11	-9.1491e+10	0	11069.4	21461.9	0	-1.45997e+21	7.50379e+20	0	1.898e+27	2.73636e+11	7.41091e+11	0	-12231.1	4576.55	0	-1.45899e+23	-3.89826e+23	0	5.683e+26	9.56312e+11	-1.05836e+12	0	7164.27	6479.41	0	-2.4397e+22	2.73534e+22	0	8.681e+25	-1.04304e+12	2.67079e+12	0	-6343.41	-2509.27	0	5.17692e+20	-1.3169e+21	0	1.024e+26	2.45447e+12	3.7566e+12	0	-4569.72	2961.57	0	-3.72455e+20	-5.68318e+20	0	7.342e+22	1.48553e+11	-9.48315e+09	0	3833.5	28608.3	0	-2.57734e+20	-5.47697e+19	0	
10	1.9891e+30	9.13975e+08	1.24293e+10	0	10.2914	9.93181	0	2.52688e+23	3.51638e+23	0	3.285e+23	2.51771e+10	-4.09022e+10	0	43272.3	20027.7	0	-5.25851e+21	1.15636e+22	0	4.867e+24	1.0483e+11	-1.5847e+10	0	9250.99	33794.2	0	-5.37521e+22	1.46314e+22	0	5.972e+24	1.45868e+11	4.94405e+10	0	-7346.49	28877.6	0	-3.43401e+22	-8.55812e+21	0	6.39e+23	2.20512e+11	-4.65502e+10	0	6286.96	23309.3	0	-1.58458e+21	4.25751e+20	0	1.898e+27	2.49025e+11	7.49832e+11	0	-12377.9	4163.25	0	-1.32736e+23	-3.94534e+23	0	5.683e+26	9.70555e+11	-1.04531e+12	0	7077.76	6575.11	0	-2.4767e+22	2.70275e+22	0	8.681e+25	-1.05572e+12	2.66574e+12	0	-6331.41	-2539.58	0	5.24014e+20	-1.31448e+21	0	1.024e+26	2.44532e+12	3.76251e+12	0	-4576.98	2950.46	0	-3.71087e+20	-5.69239e+20	0	7.342e+22	1.45832e+11	4.98181e+10	0	-8368.35	28773.7	0	-4.02495e+20	-3.11318e+20	0	
10	1.9891e+30	9.34811e+08	1.24496e+10	0	10.5427	10.3205	0	2.37537e+23	4.22515e+23	0	3.285e+23	5.23602e+10	4.01067e+10	0	-22504	42212	0	-1.12657e+22	-6.05639e+21	0	4.867e+24	1.00738e+11	5.2856e+10	0	-13196.7	32458.2	0	-5.16588e+22	-2.09092e+22	0	5.972e+24	1.20189e+11	1.02784e+11	0	-17965.1	23751.5	0	-2.8093e+22	-2.12401e+22	0	6.39e+23	2.28051e+11	1.0458e+09	0	1224.31	24107.4	0	-1.63836e+21	8.24409e+19	0	1.898e+27	2.24134e+11	7.57741e+11	0	-12510.8	3745.23	0	-1.19421e+23	-3.98798e+23	0	5.683e+26	9.84623e+11	-1.03206e+12	0	6989.96	6669.64	0	-2.51326e+22	2.66965e+22	0	8.681e+25	-1.06837e+12	2.66063e+12	0	-6319.26	-2569.84	0	5.30325e+20	-1.31203e+21	0	1.024e+26	2.43616e+12	3.7684e+12	0	-4584.22	2939.34	0	-3.69716e+20	-5.70156e+20	0	7.342e+22	1.20454e+11	1.03055e+11	0	-18712.8	24470.4	0	-4.88179e+20	-4.07553e+20	0	
10	1.9891e+30	9.56117e+08	1.24707e+10	0	10.7515	10.7725	0	1.72846e+23	4.68311e+23	0	3.285e+23	-2.96718e+10	6.28662e+10	0	-40613.9	-24333.7	0	6.51077e+21	-1.07166e+22	0	4.867e+24	5.5662e+10	1.04949e+11	0	-30280.3	17756.5	0	-2.84959e+22	-4.81634e+22	0	5.972e+24	7.58512e+10	1.41995e+11	0	-25774.4	14916.6	0	-1.75329e+22	-3.06712e+22	0	6.39e+23	2.25372e+11	4.91557e+10	0	-3892.47	23821.4	0	-1.61905e+21	-2.64474e+20	0	1.898e+27	1.98991e+11	7.6481e+11	0	-12629.5	3322.95	0	-1.05969e+23	-4.02614e+23	0	5.683e+26	9.98514e+11	-1.01863e+12	0	6900.87	6763.01	0	-2.54937e+22	2.63605e+22	0	8.681e+25	-1.08099e+12	2.65546e+12	0	-6306.97	-2600.04	0	5.36624e+20	-1.30955e+21	0	1.024e+26	2.42699e+12	3.77427e+12	0	-4591.42	2928.19	0	-3.68343e+20	-5.7107e+20	0	7.342e+22	7.62359e+10	1.41968e+11	0	-25720.6	15926.2	0	-4.14573e+20	-3.61541e+20	0	
10	1.9891e+30	9.77769e+08	1.24927e+10	0	10.8903	11.2458	0	1.0681e+23	4.67126e+23	0	3.285e+23	-4.86908e+10	-1.9564e+10	0	25779	-39588.8	0	1.0486e+22	6.76545e+21	0	4.867e+24	-1.19792e+10	1.1882e+11	0	-34925.3	-4418.09	0	6.80912e+21	-5.58987e+22	0	5.972e+24	1.97979e+10	1.60942e+11	0	-29547.8	3758.37	0	-4.33216e+21	-3.52784e+22	0	6.39e+23	2.12596e+11	9.5616e+10	0	-8835.07	22463.9	0	-1.52746e+21	-5.99773e+20	0	1.898e+27	1.73625e+11	7.7103e+11	0	-12734.1	2896.89	0	-9.23934e+22	-4.05977e+23	0	5.683e+26	1.01223e+12	-1.00501e+12	0	6810.52	6855.18	0	-2.58504e+22	2.60195e+22	0	8.681e+25	-1.09359e+12	2.65023e+12	0	-6294.53	-2630.18	0	5.42911e+20	-1.30704e+21	0	1.024e+26	2.4178e+12	3.78011e+12	0	-4598.61	2917.03	0	-3.66967e+20	-5.71981e+20	0	7.342e+22	2.0037e+10	1.6064e+11	0	-28742.2	4375.28	0	-1.77984e+20	-2.78693e+20	0	
10	1.9891e+30	9.99642e+08	1.25156e+10	0	10.9747	11.7069	0	6.39667e+22	4.50353e+23	0	3.285e+23	3.48131e+10	-3.52498e+10	0	38804.2	27809.8	0	-7.35525e+21	1.03938e+22	0	4.867e+24	-7.41752e+10	8.83886e+10	0	-24990.8	-24931.1	0	3.98604e+22	-4.0234e+22	0	5.972e+24	-3.91979e+10	1.56669e+11	0	-28692.4	-7978.66	0	9.46906e+21	-3.42945e+22	0	6.39e+23	1.90295e+11	1.38335e+11	0	-13382.6	20094.5	0	-1.36748e+21	-9.08691e+20	0	1.898e+27	1.48064e+11	7.76395e+11	0	-12824.2	2467.52	0	-7.87108e+22	-4.08882e+23	0	5.683e+26	1.02575e+12	-9.91208e+11	0	6718.93	6946.14	0	-2.62025e+22	2.56736e+22	0	8.681e+25	-1.10617e+12	2.64494e+12	0	-6281.95	-2660.26	0	5.49185e+20	-1.30451e+21	0	1.024e+26	2.40859e+12	3.78594e+12	0	-4605.76	2905.85	0	-3.65589e+20	-5.72888e+20	0	7.342e+22	-3.92705e+10	1.56295e+11	0	-27684	-8178.46	0	1.56273e+20	-2.23559e+20	0	
10	1.9891e+30	1.02164e+09	1.25395e+10	0	11.0194	12.1517	0	2.37631e+22	4.32434e+23	0	3.285e+23	4.63316e+10	4.94381e+10	0	-30004.4	37209.2	0	-9.90467e+21	-8.06319e+21	0	4.867e+24	-1.04769e+11	2.61105e+10	0	-4468.29	-35068.6	0	5.63342e+22	-7.22926e+21	0	5.972e+24	-9.19089e+10	1.29854e+11	0	-23342.7	-18464.2	0	2.18016e+22	-2.78465e+22	0	6.39e+23	1.59465e+11	1.75387e+11	0	-17330.8	16817.5	0	-1.14593e+21	-1.17751e+21	0	1.898e+27	1.22338e+11	7.80898e+11	0	-12899.9	2035.34	0	-6.49362e+22	-4.11327e+23	0	5.683e+26	1.0391e+12	-9.77226e+11	0	6626.1	7035.87	0	-2.65499e+22	2.53228e+22	0	8.681e+25	-1.11872e+12	2.63959e+12	0	-6269.23	-2690.29	0	5.55447e+20	-1.30194e+21	0	1.024e+26	2.39937e+12	3.79174e+12	0	-4612.89	2894.65	0	-3.64208e+20	-5.73792e+20	0	7.342e+22	-9.22366e+10	1.29663e+11	0	-22843.8	-19361.3	0	4.46548e+20	-2.37878e+20	0	
10	1.9891e+30	1.04369e+09	1.25642e+10	0	11.0241	12.5673	0	-9.88997e+21	3.89246e+23	0	3.285e+23	-3.84259e+10	5.64666e+10	0	-35342.5	-31424.7	0	8.36394e+21	-9.30619e+21	0	4.867e+24	-9.07497e+10	-4.1884e+10	0	17964.7	-30430.5	0	4.8788e+22	2.89355e+22	0	5.972e+24	-1.30095e+11	8.4699e+10	0	-14340.4	-26065	0	3.08108e+22	-1.69801e+22	0	6.39e+23	1.2149e+11	2.05095e+11	0	-20501.4	12778	0	-8.72348e+20	-1.39412e+21	0	1.898e+27	9.64743e+10	7.84535e+11	0	-12961	1600.82	0	-5.1085e+22	-4.13308e+23	0	5.683e+26	1.05226e+12	-9.63066e+11	0	6532.06	7124.37	0	-2.68926e+22	2.49672e+22	0	8.681e+25	-1.13125e+12	2.63418e+12	0	-6256.36	-2720.25	0	5.61697e+20	-1.29934e+21	0	1.024e+26	2.39014e+12	3.79751e+12	0	-4619.99	2883.43	0	-3.62825e+20	-5.74693e+20	0	7.342e+22	-1.3044e+11	8.48331e+10	0	-14728.8	-27051	0	5.78331e+20	-2.85937e+20	0	
10	1.9891e+30	1.06573e+09	1.25897e+10	0	11.0146	12.9308	0	-5.97719e+20	3.36259e+23	0	3.285e+23	-4.17978e+10	-2.80508e+10	0	32708.1	-34144.2	0	9.07176e+21	8.59854e+21	0	4.867e+24	-3.80771e+10	-8.6978e+10	0	32764.5	-13037.5	0	2.06565e+22	5.25344e+22	0	5.972e+24	-1.47787e+11	2.82715e+10	0	-3099.4	-29596.5	0	3.51352e+22	-3.51136e+21	0	6.39e+23	7.80751e+10	2.26109e+11	0	-22749.5	8155.46	0	-5.58647e+20	-1.54858e+21	0	1.898e+27	7.05033e+10	7.873e+11	0	-13007.5	1164.46	0	-3.7173e+22	-4.14824e+23	0	5.683e+26	1.06523e+12	-9.4873e+11	0	6436.82	7211.6	0	-2.72306e+22	2.46068e+22	0	8.681e+25	-1.14375e+12	2.62871e+12	0	-6243.35	-2750.16	0	5.67933e+20	-1.29671e+21	0	1.024e+26	2.38089e+12	3.80327e+12	0	-4627.06	2872.2	0	-3.61439e+20	-5.75591e+20	0	7.342e+22	-1.47895e+11	2.86337e+10	0	-4081.5	-29914.1	0	4.89985e+20	-2.4312e+20	0	
10	1.9891e+30	1.08777e+09	1.26159e+10	0	11.0345	13.2571	0	4.13168e+22	3.22079e+23	0	3.285e+23	4.32492e+10	-2.78849e+10	0	32938.1	34626.6	0	-9.19995e+21	8.84052e+21	0	4.867e+24	3.10016e+10	-9.04559e+10	0	33810.8	9648.54	0	-1.56306e+22	5.38713e+22	0	5.972e+24	-1.42218e+11	-3.06034e+10	0	8620.41	-28502.4	0	3.39863e+22	1.03865e+22	0	6.39e+23	3.11771e+10	2.37465e+11	0	-23970.8	3156.77	0	-2.18659e+20	-1.63354e+21	0	1.898e+27	4.44539e+10	7.89192e+11	0	-13039.4	726.752	0	-2.32157e+22	-4.15871e+23	0	5.683e+26	1.078e+12	-9.3422e+11	0	6340.4	7297.56	0	-2.75636e+22	2.42418e+22	0	8.681e+25	-1.15622e+12	2.62318e+12	0	-6230.19	-2780	0	5.74156e+20	-1.29405e+21	0	1.024e+26	2.37163e+12	3.809e+12	0	-4634.11	2860.95	0	-3.60051e+20	-5.76485e+20	0	7.342e+22	-1.42014e+11	-3.028e+10	0	7752.57	-27959	0	3.11443e+20	-4.40565e+19	0	
10	1.9891e+30	1.10989e+09	1.26428e+10	0	11.09	13.5934	0	6.22603e+22	3.49917e+23	0	3.285e+23	3.86862e+10	5.74635e+10	0	-36415	30891.5	0	-8.19165e+21	-9.76763e+21	0	4.867e+24	8.77248e+10	-5.1204e+10	0	20894.5	28169.1	0	-4.49154e+22	3.31139e+22	0	5.972e+24	-1.14251e+11	-8.27211e+10	0	18990.1	-22947.8	0	2.74729e+22	2.25766e+22	0	6.39e+23	-1.70835e+10	2.38634e+11	0	-24106.6	-1993.03	0	1.32415e+20	-1.64469e+21	0	1.898e+27	1.83556e+10	7.90207e+11	0	-13056.5	288.186	0	-9.22898e+21	-4.16449e+23	0	5.683e+26	1.09059e+12	-9.1954e+11	0	6242.82	7382.22	0	-2.78918e+22	2.38721e+22	0	8.681e+25	-1.16867e+12	2.61759e+12	0	-6216.89	-2809.78	0	5.80366e+20	-1.29137e+21	0	1.024e+26	2.36236e+12	3.81471e+12	0	-4641.12	2849.68	0	-3.5866e+20	-5.77376e+20	0	7.342e+22	-1.13871e+11	-8.26645e+10	0	18824.4	-21941.6	0	1.40488e+20	2.49748e+20	0	
10	1.9891e+30	1.13213e+09	1.26703e+10	0	11.1486	13.9586	0	5.18901e+22	3.73204e+23	0	3.285e+23	-4.5811e+10	4.8558e+10	0	-28864	-37407.1	0	9.92121e+21	-7.58712e+21	0	4.867e+24	1.08827e+11	1.43393e+10	0	-533.122	35030.7	0	-5.56882e+22	-8.58507e+20	0	5.972e+24	-6.82519e+10	-1.19932e+11	0	26393.8	-13796.4	0	1.65633e+22	3.12389e+22	0	6.39e+23	-6.45176e+10	2.29547e+11	0	-23146.9	-7060.47	0	4.78658e+20	-1.58103e+21	0	1.898e+27	-7.76213e+09	7.90344e+11	0	-13058.8	-150.741	0	4.77153e+21	-4.16556e+23	0	5.683e+26	1.10298e+12	-9.04692e+11	0	6144.09	7465.58	0	-2.8215e+22	2.34979e+22	0	8.681e+25	-1.18109e+12	2.61194e+12	0	-6203.45	-2839.5	0	5.86563e+20	-1.28865e+21	0	1.024e+26	2.35307e+12	3.8204e+12	0	-4648.12	2838.4	0	-3.57267e+20	-5.78264e+20	0	7.342e+22	-6.79524e+10	-1.20177e+11	0	27040.7	-13025	0	4.90989e+19	5.0956e+20	0	
